#Spectrum  6-10-2015 18:09,
#Frequency  1305000000  Hz,
#Reference Level  -10  dBm,
#RF & IF Optimization  KinderGentler  ,
#Span  2600000000  Hz,
#Resolution Bandwidth  1000000  Hz,
#RBW Window Type  Kaiser  ,
#Function  Average  ,
#Detection  Average  ,
#NumberPoints  10401  ,
#XStart  5000000  Hz,
#XStop  2605000000  Hz,
584.75,-85.31237793
585,-85.31296539
585.25,-85.14270782
585.5,-84.92642212
585.75,-84.80763245
586,-84.83634949
586.25,-84.86090088
586.5,-84.76786804
586.75,-84.80982971
587,-85.24364471
587.25,-85.83156586
587.5,-86.07801056
587.75,-86.02368164
588,-85.73646545
588.25,-79.85444641
588.5,-68.19826508
588.75,-58.43317795
589,-50.93048859
589.25,-45.37141037
589.5,-41.53376389
589.75,-39.28163528
590,-38.5415802
590.25,-39.29017258
590.5,-41.54986191
590.75,-45.39210892
591,-50.94687653
591.25,-58.41436768
591.5,-68.00492859
591.75,-78.76818085
592,-84.08753204
592.25,-85.12728119
592.5,-85.99034119
592.75,-86.81121826
593,-87.02908325
593.25,-86.52336121
593.5,-86.01953125
593.75,-86.12167358
594,-86.7484436
594.25,-87.06845856
594.5,-86.42990112
594.75,-85.37561798
595,-84.48288727
595.25,-83.83824921
595.5,-83.44670868
595.75,-83.42827606
596,-83.88161469
596.25,-84.66802979
596.5,-85.33610535
596.75,-85.45202637
597,-85.07228851
597.25,-84.54511261
597.5,-84.13516998
597.75,-83.96485901
598,-83.98339081
598.25,-82.8812561
598.5,-75.74199677
598.75,-66.62503052
599,-59.22732544
599.25,-53.69785309
599.5,-49.87052917
599.75,-47.62100601
600,-46.8792572
600.25,-47.62263107
600.5,-49.87261581
600.75,-53.6965332
601,-59.20972061
601.25,-66.54258728
601.5,-75.41397095
601.75,-82.35549164
602,-83.99952698
602.25,-84.41821289
602.5,-84.94213104
602.75,-85.56558228
603,-86.02835846
603.25,-86.1286087
603.5,-85.9634552
603.75,-85.8073349
604,-85.87084961
604.25,-86.19827271
604.5,-86.59402466
604.75,-86.74160767
605,-86.61071777
605.25,-86.46382141
605.5,-86.45548248
605.75,-86.506073
606,-86.38929749
606.25,-85.91808319
606.5,-85.17331696
606.75,-84.47021484
607,-84.12002563
607.25,-84.27439117
607.5,-84.84194183
607.75,-85.4473114
608,-85.20836639
608.25,-79.32172394
608.5,-68.31840515
608.75,-58.75719833
609,-51.31889343
609.25,-45.78455353
609.5,-41.95830917
609.75,-39.71254349
610,-38.97721481
610.25,-39.73082352
610.5,-41.99825668
610.75,-45.85560608
611,-51.44501877
611.25,-59.00675583
611.5,-68.91899109
611.75,-80.75128174
612,-85.3447113
612.25,-85.22663879
612.5,-85.01902008
612.75,-84.76743317
613,-84.80345917
613.25,-85.34343719
613.5,-86.36613464
613.75,-87.58513641
614,-88.35168457
614.25,-88.19745636
614.5,-87.61927795
614.75,-87.30368042
615,-87.46834564
615.25,-87.93847656
615.5,-88.16958618
615.75,-87.55197906
616,-86.32475281
616.25,-85.26099396
616.5,-84.75150299
616.75,-84.71867371
617,-84.76004028
617.25,-84.49228668
617.5,-84.0243454
617.75,-83.74481964
618,-83.76790619
618.25,-83.02392578
618.5,-77.1386261
618.75,-68.4969635
619,-61.2094841
619.25,-55.7139473
619.5,-51.89970779
619.75,-49.65652847
620,-48.91937256
620.25,-49.66870499
620.5,-51.92988205
620.75,-55.77773285
621,-61.3437767
621.25,-68.78897858
621.5,-77.79193878
621.75,-84.34376526
622,-85.75701904
622.25,-85.95518494
622.5,-85.69628143
622.75,-85.12539673
623,-84.60367584
623.25,-84.49210358
623.5,-84.88223267
623.75,-85.45684052
624,-85.65953064
624.25,-85.38909912
624.5,-85.07401276
624.75,-85.00287628
625,-85.18743896
625.25,-85.59545135
625.5,-86.26682281
625.75,-87.14470673
626,-87.79460907
626.25,-87.58585358
626.5,-86.5063324
626.75,-85.09105682
627,-83.80304718
627.25,-82.93528748
627.5,-82.63871765
627.75,-82.93256378
628,-83.66120911
628.25,-80.3062973
628.5,-69.14466858
628.75,-59.40304947
629,-51.91468048
629.25,-46.365345
629.5,-42.53442764
629.75,-40.28768158
630,-39.55290604
630.25,-40.30801773
630.5,-42.57756042
630.75,-46.43712997
631,-52.02624893
631.25,-59.57094955
631.5,-69.3732605
631.75,-80.94715881
632,-87.43125916
632.25,-88.29079437
632.5,-88.25930023
632.75,-87.48604584
633,-86.19496155
633.25,-84.98112488
633.5,-84.12223816
633.75,-83.62104034
634,-83.44374084
634.25,-83.58618164
634.5,-84.00289154
634.75,-84.56012726
635,-85.10821533
635.25,-85.60214233
635.5,-86.12129974
635.75,-86.72116089
636,-87.11652374
636.25,-86.76210785
636.5,-85.85787964
636.75,-85.16989136
637,-84.98955536
637.25,-85.05129242
637.5,-84.96090698
637.75,-84.68914795
638,-84.49925232
638.25,-84.51756287
638.5,-80.53897095
638.75,-71.30253601
639,-63.58148575
639.25,-57.91179276
639.5,-54.0242157
639.75,-51.74665451
640,-50.99049377
640.25,-51.72559357
640.5,-53.97063446
640.75,-57.79292679
641,-63.31175613
641.25,-70.66430664
641.5,-79.43618774
641.75,-85.3423233
642,-86.55214691
642.25,-87.1366806
642.5,-87.18010712
642.75,-86.44959259
643,-85.55007935
643.25,-84.93525696
643.5,-84.59588623
643.75,-84.3568573
644,-84.10035706
644.25,-83.7911377
644.5,-83.43146515
644.75,-83.08844757
645,-82.90490723
645.25,-82.99741364
645.5,-83.3477478
645.75,-83.81510162
646,-84.28942108
646.25,-84.78916931
646.5,-85.28868866
646.75,-85.55322266
647,-85.40471649
647.25,-85.05755615
647.5,-84.88472748
647.75,-85.09895325
648,-85.75107574
648.25,-81.75259399
648.5,-69.99202728
648.75,-60.17924118
649,-52.68553925
649.25,-47.13858795
649.5,-43.30953598
649.75,-41.06314087
650,-40.32712173
650.25,-41.07867813
650.5,-43.34036636
650.75,-47.18211746
651,-52.72732544
651.25,-60.14741516
651.5,-69.50507355
651.75,-79.17722321
652,-83.38998413
652.25,-84.03588867
652.5,-84.28172302
652.75,-84.65190887
653,-85.11351776
653.25,-85.50287628
653.5,-85.70526886
653.75,-85.69225311
654,-85.46843719
654.25,-85.06182861
654.5,-84.65294647
654.75,-84.53091431
655,-84.83224487
655.25,-85.41266632
655.5,-85.93374634
655.75,-86.09524536
656,-85.8234024
656.25,-85.25993347
656.5,-84.64438629
656.75,-84.19648743
657,-84.01800537
657.25,-84.04214478
657.5,-84.13972473
657.75,-84.33217621
658,-84.77695465
658.25,-85.18151855
658.5,-81.08829498
658.75,-72.48557281
659,-65.09696198
659.25,-59.56388855
659.5,-55.73782349
659.75,-53.49290085
660,-52.75904083
660.25,-53.51480484
660.5,-55.78428268
660.75,-59.63851166
661,-65.19010925
661.25,-72.47889709
661.5,-80.58364105
661.75,-84.90171051
662,-86.07567596
662.25,-86.54766083
662.5,-86.39592743
662.75,-85.80968475
663,-85.2695694
663.25,-85.075737
663.5,-85.16831207
663.75,-85.26223755
664,-85.08875275
664.25,-84.60462952
664.5,-84.01218414
664.75,-83.53708649
665,-83.25901031
665.25,-83.15325928
665.5,-83.1661911
665.75,-83.21867371
666,-83.23208618
666.25,-83.18982697
666.5,-83.12306213
666.75,-83.07656097
667,-83.14835358
667.25,-83.48206329
667.5,-84.10118866
667.75,-84.69777679
668,-84.76008606
668.25,-81.48021698
668.5,-71.05594635
668.75,-61.30402374
669,-53.76873398
669.25,-48.18722153
669.5,-44.3333168
669.75,-42.06787491
670,-41.3158989
670.25,-42.05311966
670.5,-44.30144119
670.75,-48.13100815
671,-53.66690063
671.25,-61.08673859
671.5,-70.47532654
671.75,-80.19005585
672,-84.0890274
672.25,-84.34920502
672.5,-84.18117523
672.75,-84.14191437
673,-84.23486328
673.25,-84.29160309
673.5,-84.32405853
673.75,-84.50223541
674,-84.78016663
674.25,-84.81085205
674.5,-84.48595428
674.75,-84.23366547
675,-84.51012421
675.25,-85.48820496
675.5,-87.01077271
675.75,-88.34835052
676,-88.40143585
676.25,-87.34089661
676.5,-86.17719269
676.75,-85.34334564
677,-84.81921387
677.25,-84.46097565
677.5,-84.23554993
677.75,-84.28672028
678,-84.72318268
678.25,-85.04872131
678.5,-81.6671524
678.75,-73.73474121
679,-66.45120239
679.25,-60.91488647
679.5,-57.07128906
679.75,-54.80994797
680,-54.06395721
680.25,-54.81574631
680.5,-57.10021973
680.75,-61.01870346
681,-66.77203369
681.25,-74.64046478
681.5,-83.01039886
681.75,-84.61454773
682,-84.4506073
682.25,-84.59887695
682.5,-84.60118866
682.75,-84.48167419
683,-84.44368744
683.25,-84.52478027
683.5,-84.65233612
683.75,-84.80266571
684,-85.06878662
684.25,-85.65177155
684.5,-86.67240143
684.75,-87.67762756
685,-87.55226135
685.25,-86.38052368
685.5,-85.33253479
685.75,-84.88664246
686,-84.89983368
686.25,-84.97567749
686.5,-84.8556366
686.75,-84.69248199
687,-84.77661896
687.25,-85.17642212
687.5,-85.67317963
687.75,-86.02642059
688,-86.22597504
688.25,-83.41107941
688.5,-72.65434265
688.75,-62.71227646
689,-55.10089111
689.25,-49.48647308
689.5,-45.6180954
689.75,-43.34671021
690,-42.5932312
690.25,-43.33218765
690.5,-45.58669281
690.75,-49.43252182
691,-55.01355743
691.25,-62.57017899
691.5,-72.34477234
691.75,-81.74010468
692,-84.10295105
692.25,-85.25240326
692.5,-86.16695404
692.75,-86.48253632
693,-86.68824768
693.25,-87.12753296
693.5,-87.43354034
693.75,-87.01100922
694,-86.12145996
694.25,-85.44656372
694.5,-85.21994781
694.75,-85.23959351
695,-85.17364502
695.25,-84.90439606
695.5,-84.52542877
695.75,-84.08695984
696,-83.59095764
696.25,-83.13674927
696.5,-82.9101181
696.75,-83.0401535
697,-83.47199249
697.25,-83.95576477
697.5,-84.23710632
697.75,-84.24159241
698,-84.0290451
698.25,-83.62754059
698.5,-81.17835999
698.75,-74.27223969
699,-67.16901398
699.25,-61.67684937
699.5,-57.85284042
699.75,-55.60110474
700,-54.85990906
700.25,-55.61611557
700.5,-57.91135025
700.75,-61.86419296
701,-67.73641205
701.25,-76.11122131
701.5,-86.60153961
701.75,-87.03877258
702,-85.66165924
702.25,-85.19399261
702.5,-85.30506134
702.75,-85.91371918
703,-86.45342255
703.25,-86.28712463
703.5,-85.67866516
703.75,-85.24727631
704,-85.21026611
704.25,-85.47067261
704.5,-85.77539063
704.75,-85.80376434
705,-85.40997314
705.25,-84.79257202
705.5,-84.24755859
705.75,-83.91806793
706,-83.80712128
706.25,-83.90222168
706.5,-84.25153351
706.75,-84.91972351
707,-85.85086823
707.25,-86.72113037
707.5,-87.07312012
707.75,-86.84869385
708,-86.11280823
708.25,-82.697258
708.5,-73.46141815
708.75,-64.06907654
709,-56.62960052
709.25,-51.08415604
709.5,-47.24755859
709.75,-44.99162292
710,-44.24526215
710.25,-44.98628616
710.5,-47.2387886
710.75,-51.07855225
711,-56.65039063
711.25,-64.20728302
711.5,-74.10235596
711.75,-84.03910828
712,-85.27411652
712.25,-84.82579803
712.5,-84.58787537
712.75,-84.6125946
713,-84.91325378
713.25,-85.35540771
713.5,-85.76286316
713.75,-86.05128479
714,-86.22506714
714.25,-86.19438171
714.5,-85.7928772
714.75,-85.16653442
715,-84.75348663
715.25,-84.84616852
715.5,-85.40531158
715.75,-86.08309174
716,-86.46354675
716.25,-86.46297455
716.5,-86.33056641
716.75,-86.35335541
717,-86.65398407
717.25,-87.12065125
717.5,-87.59181976
717.75,-88.04082489
718,-88.3740387
718.25,-88.11524963
718.5,-84.00121307
718.75,-75.6312027
719,-68.19742584
719.25,-62.61196518
719.5,-58.75363922
719.75,-56.48826981
720,-55.73694229
720.25,-56.46945953
720.5,-58.69566345
720.75,-62.45394897
721,-67.76797485
721.25,-74.41897583
721.5,-80.95825958
721.75,-84.57537842
722,-85.95816803
722.25,-86.63383484
722.5,-86.87348175
722.75,-86.87602234
723,-86.8408432
723.25,-86.83968353
723.5,-86.89723206
723.75,-87.01150513
724,-87.08734894
724.25,-87.03000641
724.5,-86.87136078
724.75,-86.60590363
725,-86.15766144
725.25,-85.64716339
725.5,-85.30747223
725.75,-85.19950104
726,-85.23322296
726.25,-85.32875061
726.5,-85.43508911
726.75,-85.47289276
727,-85.39193726
727.25,-85.2983017
727.5,-85.42739868
727.75,-85.94044495
728,-86.74053192
728.25,-85.34426117
728.5,-75.72981262
728.75,-66.04125214
729,-58.5431366
729.25,-52.9902153
729.5,-49.15717316
729.75,-46.90697098
730,-46.16645432
730.25,-46.91293716
730.5,-49.17011642
730.75,-53.01181793
731,-58.5746727
731.25,-66.07852936
731.5,-75.74707794
731.75,-85.25212097
732,-86.4743042
732.25,-85.58587646
732.5,-84.9960022
732.75,-84.7501297
733,-84.83757019
733.25,-85.21315765
733.5,-85.76924896
733.75,-86.33966827
734,-86.70314026
734.25,-86.60799408
734.5,-85.98389435
734.75,-85.15316772
735,-84.51581573
735.25,-84.15396881
735.5,-83.87792206
735.75,-83.56455231
736,-83.31711578
736.25,-83.29988861
736.5,-83.64392853
736.75,-84.46351624
737,-85.71229553
737.25,-86.81493378
737.5,-86.91022491
737.75,-86.25449371
738,-85.64391327
738.25,-85.20244598
738.5,-83.0851059
738.75,-76.18309784
739,-68.8584671
739.25,-63.23350906
739.5,-59.34279251
739.75,-57.05593109
740,-56.28779984
740.25,-57.00289917
740.5,-59.20670319
740.75,-62.93577576
741,-68.2326889
741.25,-75.03132629
741.5,-82.41644287
741.75,-86.29199219
742,-85.90194702
742.25,-85.00505066
742.5,-84.44250488
742.75,-84.20256805
743,-84.17764282
743.25,-84.24655914
743.5,-84.33638763
743.75,-84.47167969
744,-84.71494293
744.25,-85.10956573
744.5,-85.72103119
744.75,-86.55256653
745,-87.17769623
745.25,-86.78450775
745.5,-85.48923492
745.75,-84.22683716
746,-83.50604248
746.25,-83.38231659
746.5,-83.72859192
746.75,-84.38636017
747,-85.23192596
747.25,-86.18240356
747.5,-87.17304993
747.75,-87.98122406
748,-87.89942932
748.25,-84.66175079
748.5,-75.4514389
748.75,-65.97783661
749,-58.48265839
749.25,-52.90612411
749.5,-49.05310822
749.75,-46.78992081
750,-46.04341125
750.25,-46.79182053
750.5,-49.0628624
750.75,-52.94133377
751,-58.59144211
751.25,-66.29711914
751.5,-76.25601196
751.75,-84.08364868
752,-84.85284424
752.25,-85.14605713
752.5,-85.70623016
752.75,-86.39284515
753,-86.73999023
753.25,-86.40248871
753.5,-85.64601135
753.75,-84.87042999
754,-84.24794769
754.25,-83.85487366
754.5,-83.77957916
754.75,-84.05464935
755,-84.5252533
755.25,-84.88109589
755.5,-85.02536774
755.75,-85.20956421
756,-85.55095673
756.25,-85.78014374
756.5,-85.66663361
756.75,-85.38516998
757,-85.1891098
757.25,-85.15449524
757.5,-85.18972015
757.75,-85.08381653
758,-84.6680069
758.25,-83.64906311
758.5,-80.31982422
758.75,-73.88219452
759,-67.33198547
759.25,-62.11885452
759.5,-58.44153214
759.75,-56.27519989
760,-55.58615875
760.25,-56.3707428
760.5,-58.4983139
760.75,-62.27569199
761,-67.71363831
761.25,-74.82102203
761.5,-81.79943085
761.75,-83.42806244
762,-82.9338913
762.25,-82.65582275
762.5,-82.57659912
762.75,-82.50938416
763,-82.36777496
763.25,-82.35533142
763.5,-82.77073669
763.75,-83.68917084
764,-84.8237915
764.25,-85.65137482
764.5,-85.94316101
764.75,-85.97245789
765,-85.9655838
765.25,-85.80945587
765.5,-85.39324951
765.75,-84.94104004
766,-84.75244904
766.25,-84.91317749
766.5,-85.25094604
766.75,-85.35552216
767,-84.89907074
767.25,-84.10150146
767.5,-83.42313385
767.75,-83.0739212
768,-82.86255646
768.25,-81.41791534
768.5,-74.89813995
768.75,-66.11366272
769,-58.75634766
769.25,-53.22037888
769.5,-49.38535309
769.75,-47.13366699
770,-46.39648438
770.25,-47.15290833
770.5,-49.42930222
770.75,-53.30532074
771,-58.93014908
771.25,-66.54217529
771.5,-76.15888977
771.75,-83.32709503
772,-84.38593292
772.25,-85.05319977
772.5,-85.30101013
772.75,-84.84804535
773,-84.30466461
773.25,-84.11083984
773.5,-84.26137543
773.75,-84.54506683
774,-84.69562531
774.25,-84.53253174
774.5,-84.14390564
774.75,-83.79802704
775,-83.70553589
775.25,-83.95928955
775.5,-84.49675751
775.75,-84.99638367
776,-85.08262634
776.25,-84.84487915
776.5,-84.67918396
776.75,-84.78137207
777,-85.06587982
777.25,-85.33081818
777.5,-85.50101471
777.75,-85.65592194
778,-85.72343445
778.25,-85.05593872
778.5,-81.48602295
778.75,-74.40535736
779,-67.42320251
779.25,-61.97259521
779.5,-58.16464615
779.75,-55.92676544
780,-55.2003212
780.25,-55.96728134
780.5,-58.25403595
780.75,-62.13354111
781,-67.7102356
781.25,-74.91591644
781.5,-81.90769958
781.75,-84.43177032
782,-84.50749207
782.25,-83.94373322
782.5,-83.2110672
782.75,-82.80905151
783,-82.99124146
783.25,-83.65875244
783.5,-84.37216949
783.75,-84.65639496
784,-84.52661896
784.25,-84.33274841
784.5,-84.29457092
784.75,-84.4547348
785,-84.80185699
785.25,-85.32989502
785.5,-85.99989319
785.75,-86.60800171
786,-86.7063446
786.25,-86.03033447
786.5,-84.97265625
786.75,-84.1112442
787,-83.7436676
787.25,-83.87221527
787.5,-84.31350708
787.75,-84.88855743
788,-85.35018158
788.25,-83.20927429
788.5,-74.87791443
788.75,-65.87109375
789,-58.57655716
789.25,-53.08814621
789.5,-49.27701187
789.75,-47.03519058
790,-46.2990799
790.25,-47.04913712
790.5,-49.30982208
790.75,-53.15487289
791,-58.72154236
791.25,-66.23825836
791.5,-75.97290802
791.75,-85.64305115
792,-87.13182831
792.25,-86.5362854
792.5,-85.88961029
792.75,-85.3771286
793,-85.1529007
793.25,-85.14385223
793.5,-85.16667938
793.75,-85.15623474
794,-85.10865021
794.25,-84.89860535
794.5,-84.51951599
794.75,-84.28647614
795,-84.45458221
795.25,-84.88469696
795.5,-85.19762421
795.75,-85.2869873
796,-85.36477661
796.25,-85.50589752
796.5,-85.57657623
796.75,-85.54174805
797,-85.57802582
797.25,-85.73786163
797.5,-85.6471405
797.75,-84.97833252
798,-84.06661224
798.25,-82.91398621
798.5,-79.55318451
798.75,-72.97148132
799,-66.25417328
799.25,-60.90777588
799.5,-57.13529968
799.75,-54.90231323
800,-54.16423416
800.25,-54.90712357
800.5,-57.15776062
800.75,-60.9916954
801,-66.54199982
801.25,-73.92540741
801.5,-81.9046402
801.75,-84.70262146
802,-84.62760162
802.25,-84.67888641
802.5,-84.74552917
802.75,-84.66836548
803,-84.58486176
803.25,-84.71807861
803.5,-85.13559723
803.75,-85.70801544
804,-86.17743683
804.25,-86.340065
804.5,-86.21851349
804.75,-85.95172119
805,-85.65784454
805.25,-85.4670105
805.5,-85.45877075
805.75,-85.55769348
806,-85.64045715
806.25,-85.64620972
806.5,-85.44446564
806.75,-84.94434357
807,-84.39543915
807.25,-84.14844513
807.5,-84.31981659
807.75,-84.73706055
808,-84.97637177
808.25,-83.57553101
808.5,-75.54219818
808.75,-66.02384186
809,-58.48567581
809.25,-52.89635468
809.5,-49.04013062
809.75,-46.7754097
810,-46.02522278
810.25,-46.76411438
810.5,-49.01290894
810.75,-52.84022903
811,-58.36774063
811.25,-65.75640869
811.5,-74.93772888
811.75,-83.15231323
812,-85.55738068
812.25,-86.31645966
812.5,-86.85752106
812.75,-86.43788147
813,-85.35661316
813.25,-84.59008026
813.5,-84.46096039
813.75,-84.81110382
814,-85.29033661
814.25,-85.55104065
814.5,-85.47609711
814.75,-85.10446167
815,-84.45835114
815.25,-83.73442078
815.5,-83.29688263
815.75,-83.37937927
816,-83.9992218
816.25,-85.02689362
816.5,-86.13310242
816.75,-86.69607544
817,-86.49194336
817.25,-86.1690979
817.5,-86.15936279
817.75,-86.17315674
818,-85.76186371
818.25,-84.84492493
818.5,-81.20578766
818.75,-73.2103653
819,-65.73731995
819.25,-60.0989151
819.5,-56.21029282
819.75,-53.93156815
820,-53.18083191
820.25,-53.93175888
820.5,-56.21047211
820.75,-60.10203552
821,-65.7675705
821.25,-73.41011047
821.5,-82.06196594
821.75,-85.35367584
822,-85.14176178
822.25,-84.72497559
822.5,-84.34549713
822.75,-84.20757294
823,-84.35093689
823.25,-84.63267517
823.5,-84.86613464
823.75,-84.99803162
824,-85.13809204
824.25,-85.44488525
824.5,-85.96414185
824.75,-86.52709198
825,-86.95662689
825.25,-87.36164093
825.5,-87.78821564
825.75,-87.73060608
826,-86.79408264
826.25,-85.51668549
826.5,-84.52090454
826.75,-84.0100174
827,-83.96637726
827.25,-84.3039093
827.5,-84.86104584
827.75,-85.35664368
828,-85.45083618
828.25,-83.59062958
828.5,-75.43441772
828.75,-66.02054596
829,-58.50094604
829.25,-52.90761185
829.5,-49.04567337
829.75,-46.77761459
830,-46.02700424
830.25,-46.7686615
830.5,-49.02450943
830.75,-52.86603165
831,-58.4211998
831.25,-65.86070251
831.5,-75.07872009
831.75,-83.07059479
832,-85.4923172
832.25,-86.045784
832.5,-86.11789703
832.75,-85.84338379
833,-85.40686798
833.25,-84.98114777
833.5,-84.61310577
833.75,-84.32806396
834,-84.167099
834.25,-84.13230133
834.5,-84.207901
834.75,-84.4129715
835,-84.78590393
835.25,-85.32919312
835.5,-85.92314148
835.75,-86.24515533
836,-86.00534821
836.25,-85.41590118
836.5,-84.95084381
836.75,-84.82128143
837,-84.97701263
837.25,-85.33389282
837.5,-85.72909546
837.75,-85.67186737
838,-84.91168213
838.25,-84.07892609
838.5,-80.88266754
838.75,-72.40625
839,-64.6993103
839.25,-58.98660278
839.5,-55.06452179
839.75,-52.76093292
840,-51.98271561
840.25,-52.69482422
840.5,-54.90886688
840.75,-58.67851257
841,-64.09096527
841.25,-71.18715668
841.5,-79.13129425
841.75,-83.37345123
842,-83.95981598
842.25,-84.70278931
842.5,-86.10462189
842.75,-87.75288391
843,-88.47655487
843.25,-87.66509247
843.5,-86.40761566
843.75,-85.48081207
844,-84.93814087
844.25,-84.56157684
844.5,-84.08830261
844.75,-83.43182373
845,-82.78096008
845.25,-82.3949585
845.5,-82.41978455
845.75,-82.89512634
846,-83.7871933
846.25,-84.92138672
846.5,-85.89139557
846.75,-86.23852539
847,-85.95252991
847.25,-85.50740051
847.5,-85.30975342
847.75,-85.36240387
848,-85.1477356
848.25,-82.95789337
848.5,-75.07985687
848.75,-65.75421143
849,-58.2376442
849.25,-52.64370346
849.5,-48.78247833
849.75,-46.51514053
850,-45.76486588
850.25,-46.50691986
850.5,-48.76485443
850.75,-52.61410141
851,-58.19215393
851.25,-65.69467163
851.5,-75.08863068
851.75,-83.27886963
852,-84.95941162
852.25,-84.3499527
852.5,-83.59526825
852.75,-83.08875275
853,-82.83840942
853.25,-82.81707764
853.5,-83.06334686
853.75,-83.62338257
854,-84.36817169
854.25,-84.91136169
854.5,-85.06456757
854.75,-85.20922089
855,-85.66195679
855.25,-86.10406494
855.5,-85.96237946
855.75,-85.41851044
856,-85.01520538
856.25,-84.81809998
856.5,-84.62671661
856.75,-84.47625732
857,-84.5922699
857.25,-85.02276611
857.5,-85.51848602
857.75,-85.72386169
858,-85.45565033
858.25,-84.10418701
858.5,-78.85639954
858.75,-70.72943115
859,-63.5202446
859.25,-58.02112579
859.5,-54.16923904
859.75,-51.9365654
860,-51.2073288
860.25,-51.96004486
860.5,-54.21836853
860.75,-58.05301666
861,-63.58509445
861.25,-70.93276215
861.5,-79.41631317
861.75,-84.20335388
862,-84.74147797
862.25,-84.73513031
862.5,-84.61813354
862.75,-84.40380096
863,-84.10529327
863.25,-83.78907776
863.5,-83.55323029
863.75,-83.42286682
864,-83.35627747
864.25,-83.34413147
864.5,-83.40981293
864.75,-83.5358429
865,-83.70671844
865.25,-84.00733948
865.5,-84.52230835
865.75,-85.10933685
866,-85.41857147
866.25,-85.28500366
866.5,-84.92092896
866.75,-84.63861847
867,-84.58164215
867.25,-84.63143921
867.5,-84.61843872
867.75,-84.68872833
868,-85.19490051
868.25,-84.29886627
868.5,-75.23383331
868.75,-65.67687988
869,-58.23686218
869.25,-52.7113533
869.5,-48.89348984
869.75,-46.65465546
870,-45.92551422
870.25,-46.68554688
870.5,-48.96022415
870.75,-52.82516479
871,-58.41631317
871.25,-65.92812347
871.5,-75.30422211
871.75,-82.66648102
872,-83.3661499
872.25,-83.28430176
872.5,-83.7514267
872.75,-84.57427979
873,-85.32886505
873.25,-85.59061432
873.5,-85.35597992
873.75,-85.13387299
874,-85.34413147
874.25,-85.85521698
874.5,-85.98590088
874.75,-85.42102051
875,-84.74891663
875.25,-84.44537354
875.5,-84.49750519
875.75,-84.7379837
876,-85.10782623
876.25,-85.54327393
876.5,-85.74372864
876.75,-85.41018677
877,-84.7561264
877.25,-84.2117157
877.5,-83.91321564
877.75,-83.79530334
878,-83.90747833
878.25,-83.98383331
878.5,-79.28494263
878.75,-70.5136261
879,-63.13293457
879.25,-57.61029816
879.5,-53.78503418
879.75,-51.53370285
880,-50.78756332
880.25,-51.52376175
880.5,-53.76027298
880.75,-57.55279922
881,-62.98142242
881.25,-70.06787109
881.5,-78.23505402
881.75,-84.17034149
882,-85.4281311
882.25,-85.20753479
882.5,-84.79019165
882.75,-84.43371582
883,-84.21142578
883.25,-84.05635834
883.5,-83.94400787
883.75,-83.99562073
884,-84.2624588
884.25,-84.56627655
884.5,-84.75590515
884.75,-84.95503998
885,-85.23889923
885.25,-85.33986664
885.5,-85.00364685
885.75,-84.38581848
886,-83.72718048
886.25,-83.09784698
886.5,-82.5636673
886.75,-82.30548859
887,-82.51790619
887.25,-83.23834991
887.5,-84.15193176
887.75,-84.57038116
888,-84.29042816
888.25,-83.33055115
888.5,-76.19849396
888.75,-66.52913666
889,-58.91067123
889.25,-53.29906845
889.5,-49.43952942
889.75,-47.17796326
890,-46.43411636
890.25,-47.18212128
890.5,-49.44339371
890.75,-53.28706741
891,-58.83206177
891.25,-66.21867371
891.5,-75.22882843
891.75,-82.37639618
892,-83.54528046
892.25,-83.35887909
892.5,-83.35412598
892.75,-83.58863068
893,-83.8948288
893.25,-83.96816254
893.5,-83.69239044
893.75,-83.32771301
894,-83.17749023
894.25,-83.36317444
894.5,-83.84416962
894.75,-84.41059113
895,-84.72130585
895.25,-84.65676117
895.5,-84.51355743
895.75,-84.58959961
896,-84.90123749
896.25,-85.33148193
896.5,-85.83223724
896.75,-86.27661896
897,-86.29219055
897.25,-85.74238586
897.5,-85.04118347
897.75,-84.62490082
898,-84.62759399
898.25,-84.28708649
898.5,-79.01843262
898.75,-70.38233948
899,-63.05530548
899.25,-57.5374794
899.5,-53.7101326
899.75,-51.46029282
900,-50.72271347
900.25,-51.4789505
900.5,-53.75793076
900.75,-57.64383698
901,-63.2953186
901.25,-70.95031738
901.5,-80.22201538
901.75,-85.06035614
902,-85.18344879
902.25,-85.31626129
902.5,-85.70118713
902.75,-86.35353088
903,-87.05438995
903.25,-87.28412628
903.5,-86.79862213
903.75,-85.99295044
904,-85.3520813
904.25,-85.04711914
904.5,-84.97327423
904.75,-84.93534088
905,-84.82983398
905.25,-84.69123077
905.5,-84.61256409
905.75,-84.63013458
906,-84.6616745
906.25,-84.62175751
906.5,-84.59096527
906.75,-84.72167969
907,-84.99916077
907.25,-85.17012787
907.5,-84.97703552
907.75,-84.49098206
908,-83.92668915
908.25,-82.48684692
908.5,-75.86001587
908.75,-66.82545471
909,-59.37884903
909.25,-53.80924988
909.5,-49.95596313
909.75,-47.69001007
910,-46.93836594
910.25,-47.67734146
910.5,-49.92985916
910.75,-53.76981354
911,-59.3351059
911.25,-66.83891296
911.5,-76.31012726
911.75,-84.22019196
912,-85.6652298
912.25,-85.45402527
912.5,-84.86418915
912.75,-84.67837524
913,-85.32533264
913.25,-86.64751434
913.5,-87.81568146
